400	47
2.02163521782265	0.75643	0.579277	0.485398695652174	0.511669294922463	0.5366692949225	0.5061450828751	1.16460033587388	1.15602809059242	0.604373	0.992999	0.511669295	0.599244006	0.919053	0.479247	0.992999232226912	1.00069061316587	1.69704	0.564708	0.875380907002288	0.875380907002288	0.71707418377809	0.72388638852398	92.1056	1.1359	0	0	0.501435909024014	0.460502365430217	1.00907767039364	0.847077670393645	0	0	0.504016842398226	0.542606220646578	1.003156878708	0.755176151024324	0	0	0.316211624262082	0.397495399054911	0	0	0	0	0.58558641305773	0.351351847834638
2.33081296899858	0.970916	0.511669	1.03367217391304	2.02163521782265	2.0466352178226	1.9998087339267	1.49497902149876	1.46267568730718	1.056313	1.143073	2.021635218	0.521317664	1.02931	2.32731	1.14307319605543	1.27834839042501	1.69865	1.48566	1.03217043789315	1.03217043789315	0.91391530502104	0.90523310962334	88.9886	2.3084	0	0	1.9812025134662	1.81947169604038	1.10839217634296	0.946392176342963	0	0	2.22084000522778	1.61265583433975	0.985491082005563	0.630838868505782	0	0	1.2493705646144	1.13364368721929	0	0	0	0	1.03752708868216	0.622516253209296
2.71949484445485	1.60962	2.02164	1.42878913043478	2.33081296899858	2.3558129689986	2.3056484629176	1.99193364687253	1.96224591687791	1.640159	1.32823	2.330812969	0.460531351	2.33081	1.15946	1.32822974518737	1.73547314033219	1.70178	2.0199	1.25074495995256	1.25074495995256	1.22184148519888	1.23344897930827	2.2093	2.3634	0	0	99	3.43081296899858	1.23339603675007	1.07139603675007	0	0	2.34524817960424	2.13222899076867	1.14920731685204	0.933175401426937	0	0	1.44044241484112	1.51570238385005	0	0	0	0	1.62137249391456	0.972823496348738
1.269395312373	2.35602	2.33081	1.77903391304348	2.71949484445485	2.7444948444549	2.6901339538726	2.65343759553089	2.62998575689624	2.376101	1.384943	2.719494844	1.81929863	1.31546	2.71949	1.38494328042066	1.36263189269262	1.7068	2.46213	1.71144441860329	1.71144441860329	1.63257781589998	1.61706832664893	2.6175	2.5302	0	0	2.66510494756575	2.44754536000937	1.38804270527628	1.22604270527628	0	0	2.76861900406961	2.55710477148149	1.3058115945417	1.33169815624444	0	0	1.6806478138731	1.82809945883709	0	0	0	0	2.35731434375869	1.41438860625522
0.979118000736	1.5699	2.71949	1.38660391304348	1.269395312373	1.294395312373	1.2556903491339	2.87978831428893	2.85031371714896	2.125354	1.425402	1.269395312	3.430709437	0.511669	1.31086	1.42540182770092	1.39874694099006	1.70465	1.70818	1.20147840843706	1.20147840843706	1.77060152771431	1.78742224222759	1.539	1.7795	0	0	1.24400740612554	1.1424557811357	1.34759388832977	1.18559388832977	0	0	1.07260503781294	1.62547123900921	1.3572684793314	1.89100327414338	0	0	0.784486303046514	1.19958038896716	0	0	0	0	2.10656770860881	1.26394062516529
0.844919326743808	1.59806	1.2694	1.0763947826087	0.979118000736	1.004118000736	0.9685470020281	3.02299779652534	3.00966003155562	1.674789	1.290583	0.979118001	2.447692842	0.688841	1.27768	1.29058272632755	1.5767014986574	1.70111	1.24732	1.11329970306619	1.11329970306619	1.86409126887702	1.84638240182268	1.0911	0.976	0	0	0.95953564072128	0.8812062006624	1.36436324444361	1.20236324444361	0	0	0.966846756760821	1.15784684878825	1.39995391115281	2.06467033619776	0	0	0.605094924454848	0.860229340558852	0	0	0	0	1.65600271918795	0.99360163151277
2.25785270485034	1.2871	0.979118	0.868693043478261	0.844919326743808	0.8699193267438	0.8357971973329	2.64464897174618	2.6263804478695	1.04993	1.271332	0.844919327	1.142445105	1.23441	0.710721	1.27133169784114	1.74130979183814	1.69694	0.992956	0.920554144381776	0.920554144381776	1.62874809066125	1.64422119752253	90.0781	1.4864	0	0	0.828020940208932	0.760427394069427	1.38596482759071	1.22396482759071	0	0	0.828914955573354	0.931449682325019	1.28921877477393	1.82572865308383	0	0	0.522160143927673	0.688270529604589	0	0	0	0	1.03114421328427	0.618686527970562
1.04432401291272	1.92086	0.844919	1.31754913043478	2.25785270485034	2.2828527048503	2.2334759106258	2.62385206232343	2.59995388535165	1.379416	1.417999	2.257852705	0.881196461	1.33675	2.71949	1.41799876151524	1.0427281146584	1.69966	1.79252	1.21056973648721	1.21056973648721	1.6141560378316	1.5988215554722	1.9851	2.1516	0	0	2.21269565075333	2.03206743436531	1.50453850940211	1.34253850940211	0	0	2.44541714474471	1.89107727892021	1.24614553446825	1.44822201533034	0	0	1.39535297159751	1.34160194607299	0	0	0	0	1.36063001077672	0.81637800646603
0.75545911390802	1.21581	2.25785	1.06739347826087	1.04432401291272	1.0693240129127	1.0330490207435	2.07365716353858	2.06589581873706	1.401152	1.45585	1.044324013	0.760402188	1.30751	0.511669	1.45584984371158	1.04204806999154	1.69649	1.31957	1.01598577407147	1.01598577407147	1.27912187152317	1.29127352930264	1.2325	1.0523	0	0	1.02343753265447	0.939891611621448	1.43066947745483	1.26866947745483	0	0	0.860414497858697	1.27846724428619	1.39663740289289	1.30591040392419	0	0	0.645392239980061	0.936717007792914	0	0	0	0	1.38236534816896	0.829419208901374
0.668703754510011	0.404294	1.04432	0.829597826086957	0.75545911390802	0.780459113908	0.7473028372274	1.92024865495061	1.88665953867456	1.371331	1.473468	0.755459114	2.032181486	0.755459	1.2523	1.47346807977224	1.62716365909643	1.69197	0.962984	0.702101220948334	0.702101220948334	1.17633463183018	1.16515945282779	0.8509	0.8248	0	0	0.74034993162986	0.679913202517218	1.42337942907734	1.26137942907734	0	0	0.741682518101402	0.900080715733953	1.4469415645323	1.27624673841011	0	0	0.466873732395156	0.66717511236202	0	0	0	0	1.35254527722369	0.811527166334216
0.613910974226405	1.3275	0.755459	0.676844347826087	0.668703754510011	0.69370375451	0.6614841277443	1.81625753785397	1.78973528604564	0.841615	1.489172	0.668703755	0.939983305	1.19394	0.668704	1.489171525731	1.91234334890048	1.68707	0.776964	0.980597415261494	0.980597415261494	1.11425178258498	1.12483717451954	0.7051	0.7435	0	0	0.655329679419811	0.60183337905901	1.31280574508003	1.15080574508003	0	0	0.659124456234681	0.732683843564512	1.4467850750329	1.2259036256765	0	0	0.413258920287187	0.54050898697487	0	0	0	0	0.822828960443584	0.49369737626615
0.544414961335233	0.404457	0.668704	0.578770434782609	0.613910974226405	0.6389109742264	0.6072829149829	1.73155451976839	1.7249183348643	0.698144	1.348399	0.613910974	0.679908872	0.613911	1.13594	1.34839910137137	1.39496427402798	1.68195	0.673895	0.905265008547867	0.905265008547867	1.0680501120815	1.05790363601672	0.6322	0.6136	0	0	0.601632754741877	0.552519876803764	1.28457116925459	1.12257116925459	0	0	0.607976187051213	0.646753910348104	1.45011036625974	1.16679985791895	0	0	0.379396982071918	0.473972764088437	0	0	0	0	0.679357947548145	0.407614768528887
2.10778208975802	0.701932	0.613911	0.502460869565217	0.544414961335233	0.5694149613352	0.5385372123321	1.18661936369575	1.16083229772327	0.627796	1.169759	0.544414961	0.601787981	1.07679	0.544415	1.16975930060504	1.54148434347648	1.67654	0.592048	0.903467320406157	0.903467320406157	0.72536256337848	0.73225350773057	94.6422	1.1842	0	0	0.533526662108528	0.48997346520171	1.26812002880299	1.10612002880299	0	0	0.536071822730035	0.572713608862418	1.33825185266895	0.75524792560242	0	0	0.336448446105174	0.418665064770944	0	0	0	0	0.60900989669055	0.36540593801433
0.860296595995613	0.886804	0.544415	1.07572304347826	2.10778208975802	2.132782089758	2.0850255254517	1.5327451572581	1.50302888399607	1.107489	1.108588	2.10778209	0.552568794	2.25785	1.17989	1.10858802513536	1.03516630908207	1.67858	1.55017	1.14980508692768	1.14980508692768	0.93805417874754	0.92914266404944	1.7986	2.0324	0	0	2.06562644796286	1.89700388078222	1.36425128872356	1.20225128872356	0	0	2.31408705724908	1.68330673321031	1.17607836408484	0.631182568437911	0	0	1.30260933147046	1.18325854989323	0	0	0	0	1.08870267510655	0.653221605063932
0.619406126609841	0.493568	2.10778	0.874201304347826	0.860296595995613	0.8852965959956	0.8510084466635	1.56466801437642	1.53896200233897	1.189617	1.067678	0.860296596	0.490004331	1.14793	0.544415	1.06767815349762	0.716122329771524	1.67473	1.11409	1.01039651367051	1.01039651367051	0.95902167516506	0.96813238107912	1.048	0.7672	0	0	0.843090664075701	0.774266936396052	1.38298594490318	1.22098594490318	0	0	0.669469953108785	1.08787440492357	1.11983845394474	0.971140100770243	0	0	0.531663296325289	0.795775189914815	0	0	0	0	1.17083121569629	0.702498729417773
0.555171512264496	0.305068	0.860297	0.6798	0.619406126609841	0.6444061266098	0.6127187392274	1.55381901995805	1.51790314698377	1.214614	1.031707	0.619406127	1.89693365	1.09508	0.544415	1.031706966085	0.767989937801141	1.66977	0.80139	0.751243641687198	0.751243641687198	0.94916214958502	0.94014510916396	0.7051	0.7189	0	0	0.607018004077644	0.557465513948857	1.39016840034901	1.22816840034901	0	0	0.612834676187319	0.748946431777526	1.04527222119364	1.01627324630205	0	0	0.382792986244882	0.555597596988598	0	0	0	0	1.19582827078782	0.717496962472695
0.507987970912698	1.30718	0.619406	0.557006086956522	0.555171512264496	0.5801715122645	0.5491776306952	1.52333815026886	1.51036494744195	0.697078	1.002732	0.555171512	0.774282412	1.04109	0.544415	1.00273218463707	0.665982690404783	1.66456	0.64575	1.06663491797955	1.06663491797955	0.93741425719264	0.94631969263597	0.5852	0.6107	0	0	0.544068082019206	0.499654361038046	1.2924041533118	1.1304041533118	0	0	0.547602561798183	0.608753928341666	1.04893443948887	1.03356951536739	0	0	0.343095994579459	0.449265413601725	0	0	0	0	0.678291411623317	0.40697484697399
1.93907192194038	0.574563	0.555172	0.47720347826087	0.507987970912698	0.5329879709127	0.5025035040966	1.51833404103382	1.49179171659768	0.579641	0.827746	0.507987971	0.557464966	0.507988	0.987776	0.827745711243306	0.445343481719587	1.65918	0.558668	0.953441552955045	0.953441552955045	0.93012885910813	0.92129263494661	86.688	1.0934	0	0	0.497828211494444	0.457189173821428	1.17088248677274	1.00888248677274	0	0	0.502788102300619	0.535851656630861	0.998756960756712	1.01955555847994	0	0	0.313936566024047	0.392816998259282	0	0	0	0	0.560855203262345	0.336513121957407
0.775578907917543	1.07278	0.507988	0.997398260869565	1.93907192194038	1.9640719219404	1.9181368285544	1.45051984202691	1.45040839598152	1.01953	0.917221	1.939071922	0.499616257	1.08291	2.10778	0.917220502146072	0.666822301886567	1.66048	1.43125	1.06372012627769	1.06372012627769	0.89638682554461	0.90490250038728	1.6559	1.3149	0	0	1.90029048350157	1.74516472974634	1.11885429193844	0.956854291938439	0	0	2.12760061767705	1.55105508109904	0.811966610737361	0.635308075882185	0	0	1.19834644775915	1.09091641343231	0	0	0	0	1.00074380170586	0.600446281023515
0.581874279316003	0.509054	1.93907	0.802056521739131	0.775578907917543	0.8005789079175	0.7672054088834	1.42820804496197	1.41788673797975	1.092999	0.919232	0.775578908	0.457231797	0.507988	1.05217	0.919232481547024	1.27211518469285	1.65639	1.01679	1.04120166670494	1.04120166670494	0.87944328792899	0.87108857669367	0.9517	1.1913	0	0	0.760067329759192	0.698021017125789	1.08593319830808	0.923933198308075	0	0	0.598110578842757	0.990012680222881	0.924392326668533	0.906886573915341	0	0	0.479307765093042	0.724882625709355	0	0	0	0	1.07421293359021	0.644527760154124
0.521108730859087	0.583115	0.775579	0.628747826086956	0.581874279316003	0.606874279316	0.5755921026528	1.42173356180122	1.40006876334513	1.117628	0.91055	0.581874279	1.744992628	1.00514	0.507988	0.910549534027623	1.14138706742068	1.65144	0.74187	0.786790208741144	0.786790208741144	0.87193691847022	0.88022031919569	0.6558	0.6881	0	0	0.570236793729683	0.523686851384403	1.05945028354674	0.897450283546742	0	0	0.579743079109252	0.69473223673083	0.909983807869282	0.931252187014664	0	0	0.35959830461729	0.514925871002192	0	0	0	0	1.09884170305798	0.659305021834785
0.463509726099259	1.11219	0.581874	0.518313913043478	0.521108730859087	0.5461087308591	0.515482606412	1.41749456875296	1.38226064868763	0.644973	0.901269	0.521108731	0.697996255	0.507988	0.95674	0.901269309690891	0.509162533640456	1.64626	0.602322	1.07926576227384	1.07926576227384	0.86512436218914	0.85690568074835	0.5481	0.5318	0	0	0.510686556241905	0.468997857773178	1.03786291048776	0.875862910487761	0	0	0.513412301330454	0.569118901400126	0.885107246490521	0.951522944356871	0	0	0.322045195670916	0.419666459569221	0	0	0	0	0.626187306030878	0.375712383618527
0.43820419275316	1.14128	0.521109	0.44052652173913	0.463509726099259	0.4885097260993	0.458505466437	1.40220799922342	1.3687587102473	0.54095	0.893179	0.463509726	0.523701038	0.907417	0.46351	0.893178786167294	0.78550620946091	1.64086	0.514576	1.0467653187467	1.0467653187467	0.85622871322645	0.86436288600211	0.4804	0.509	0	0	0.454239531577274	0.417158753489333	0.918240045237689	0.756240045237689	0	0	0.45695944175184	0.492712652808034	0.894174552459863	0.939072059058343	0	0	0.286449010729342	0.361431799056519	0	0	0	0	0.522164245424783	0.31329854725487
2.09102738535653	1.18924	0.46351	0.391892608695652	0.43820419275316	0.4632041927532	0.4334731430208	0.917211562844138	0.882319723204439	0.49306	0.726221	0.438204193	0.469020776	0.438204	0.860495	0.726220996466808	0.374725839821405	1.63539	0.4663	1.06936330647396	1.06936330647396	0.55605516738901	0.55077264329881	0.4466	0.4434	0	0	99	1.53820419275316	0.877832057227051	0.715832057227051	0	0	0.435742351588073	0.453276808929319	0.908456927548297	0.575190998818122	0	0	0.270810191121453	0.330784522285044	0	0	0	0	0.474274216570502	0.284564529942301
0.787988807973165	0.0843909	0.438204	1.01392304347826	2.09102738535653	2.1160273853565	2.0684517123814	1.34253150448008	1.30842274431218	1.016367	0.849294	2.091027385	0.417177983	0.983549	2.09103	0.8492940754029	1.33101938906515	1.63746	1.49332	1.15051820521312	1.15051820521312	0.81914486287681	0.82692673907414	1.7622	2.0758	0	0	2.0492068376494	1.88192464682088	0.966869941990285	0.804869941990285	0	0	2.3083024978528	1.63815849480413	0.714015502271973	0.495177545248255	0	0	1.29225492415034	1.14772611006434	0	0	0	0	0.997580434736316	0.59854826084179
2.29003795401938	0.360533	2.09103	0.815491304347826	0.787988807973165	0.8129888079732	0.7794813260715	1.40291092347365	1.38145078723263	1.124526	0.866152	0.787988808	1.538316725	0.963993	0.438204	0.866152343539232	0.483333219841	1.63362	1.04747	1.06888161103997	1.06888161103997	0.86036776860824	0.85219427480646	0.9828	1.3645	0	0	99	1.88798880797317	0.974822278887829	0.812822278887829	0	0	0.58843022968639	1.02307674407168	0.849702437826033	0.879367008663066	0	0	0.486977083327416	0.748641771996464	0	0	0	0	1.10574012869429	0.663444077216571
0.946483138193701	0.314982	0.787989	1.30384565217391	2.29003795401938	2.3150379540194	2.2653136733559	1.97448761218804	1.95481210703622	1.741804	1.039639	2.290037954	1.88185659	2.29004	1.0966	1.03963898771472	0.880398313086573	1.63657	1.83292	1.05363545108271	1.05363545108271	1.2141536132403	1.22568807256608	2.0286	1.5257	0	0	2.24423719493899	2.06103415861744	1.08656407754069	0.924564077540694	0	0	2.51339345001348	1.93969930918517	0.84819793146821	0.931404885356063	0	0	1.41524345558398	1.3763492845566	0	0	0	0	1.72301804911636	1.03381082946981
2.42465547854507	0.76414	2.29004	1.02238695652174	0.946483138193701	0.9714831381937	0.9362644801532	2.12538163769866	2.11652223174855	1.360289	1.083489	0.946483138	1.88810008	1.08159	0.438204	1.08348850444282	0.947637254122131	1.63348	1.27259	1.08321879628774	1.08321879628774	1.31074829565919	1.29829618685043	1.1629	1.2713	0	0	99	2.0464831381937	1.11336862266459	0.951368622664592	0	0	0.740808219779727	1.22112612224128	1.02648428159285	1.39482771253911	0	0	0.584926579403707	0.89853349802484	0	0	0	0	1.34150330006208	0.804901980037249
1.09414297622502	0.862199	0.946483	1.46036086956522	2.42465547854507	2.4496554785451	2.3984778064857	2.77125751073511	2.75637534627968	1.905845	1.132047	2.424655479	2.061008924	2.42466	1.21589	1.13204686010329	1.16994310134697	1.63701	2.00083	1.07789068741987	1.07789068741987	1.70803855281757	1.72426491906934	2.1723	2.7988	0	0	2.37616236897417	2.18218993069056	1.13449351525039	0.972493515250395	0	0	2.64567971008896	2.0918569363363	1.07964593697941	1.51367059006607	0	0	1.49843708574085	1.48997459016221	0	0	0	0	1.88705885691938	1.13223531415163
0.834009329751899	1.91042	2.42466	1.15821260869565	1.09414297622502	1.119142976225	1.0823301161007	2.44622057993414	2.43617964981106	1.507213	1.163903	1.094142976	2.046553728	1.20372	0.438204	1.16390326693404	1.22739567871529	1.6346	1.4277	1.33618817402014	1.33618817402014	1.50866167099127	1.49432938511685	1.3098	1.7699	0	0	1.07226011670052	0.984728678602518	1.15008327393236	0.988083273932356	0	0	0.890486015934077	1.37002968370518	1.15352754639498	1.57501969051946	0	0	0.676180359307062	1.00747363647263	0	0	0	0	1.4884271976546	0.893056318592758
0.704330383310067	0.888466	1.09414	0.905504347826087	0.834009329751899	0.8590093297519	0.8250049895799	2.46126841274135	2.45091856249171	1.469722	1.189117	0.83400933	2.182317856	1.16675	0.573876	1.18911677197763	1.52094759172456	1.63106	1.05241	0.503961081899644	0.503961081899644	1.51786577534701	1.53228550021281	0.9292	0.9742	0	0	0.817329143156861	0.750608396776709	1.16439015414183	1.00239015414183	0	0	0.826596118073356	0.982229056554186	1.16168664399877	1.66937447011798	0	0	0.515417765786674	0.728314018545992	0	0	0	0	1.450935928174	0.870561556904398
0.591626379802128	0.993527	0.834009	0.728165217391304	0.704330383310067	0.7293303833101	0.6967261154217	1.95173710994467	1.93410192308171	0.89628	1.207439	0.704330383	0.984781387	0.574651	1.12051	1.20743893722273	0.898630835497083	1.62697	0.832383	1.02630090869555	1.02630090869555	1.20072426120515	1.1893173807237	0.7493	0.7604	0	0	0.690243775643866	0.63389734497906	1.1743340788782	1.0123340788782	0	0	0.688281605768321	0.78117460223417	1.189384320798	1.29985650026247	0	0	0.435276176885621	0.577214223385745	0	0	0	0	0.877494229762329	0.526496537857397
0.538971749917498	0.694579	0.70433	0.595563913043478	0.591626379802128	0.6166263798021	0.5852389150719	1.83098790965111	1.82517037360726	0.728775	1.220251	0.59162638	0.750637886	1.06762	0.591626	1.22025060259301	0.848327587227324	1.62242	0.680196	1.08611345136903	1.08611345136903	1.12975290952684	1.14048556216734	0.6232	0.5809	0	0	0.579793852206085	0.532463741821915	1.17990997280416	1.01790997280416	0	0	0.578939274761768	0.644040034502981	1.20481772062245	1.27033994196005	0	0	0.365625102717715	0.474172384927259	0	0	0	0	0.709988697621365	0.425993218572819
